-0.7831140000000001,0.7571975,-0.849906,0.653997,-0.747565,0.3954655,-0.6625725,0.22075850000000002,-0.5841625,-0.028337499999999998,-0.536501,-0.2867575,-0.45183450000000003,-0.5171640000000001,-0.290255,-0.6047935,-0.031497500000000005,-0.6015675,0.22875199999999998,-0.5711390000000001,0.490645,-0.5496105,0.752154,-0.5304175,1.0061645,-0.46049399999999996,1.041814,-0.3827805,0.964874,-0.242784,0.6628109999999999,0.056538500000000005,0.3492935,0.3617285,-0.002136,0.5959725,-0.384527,0.743479,-0.5816685,0.773818
-0.783182680606842,0.6698803305625916,-0.8449168801307678,0.5529819130897522,-0.6963416934013367,0.27528899908065796,-0.5740890502929688,0.10101725906133652,-0.45941591262817383,-0.13378992676734924,-0.3992622494697571,-0.36760881543159485,-0.31426918506622314,-0.5643261075019836,-0.14138510823249817,-0.614386260509491,0.14585506916046143,-0.5596094727516174,0.4365338981151581,-0.5034113526344299,0.7212622761726379,-0.49931028485298157,0.9862906336784363,-0.5250380635261536,1.2228032350540161,-0.4948331415653229,1.255847454071045,-0.4188450276851654,1.1861721277236938,-0.2625713050365448,0.8744229674339294,0.07901178300380707,0.5176767110824585,0.3785298466682434,0.11226312071084976,0.5813289284706116,-0.3379620909690857,0.6886360049247742,-0.5635349750518799,0.7008620500564575
-0.7545257806777954,0.7021438479423523,-0.8118233680725098,0.6023937463760376,-0.683293342590332,0.3590776026248932,-0.5868375897407532,0.20031213760375977,-0.5061365962028503,-0.02609931118786335,-0.4713436961174011,-0.2679651379585266,-0.410357266664505,-0.4916124939918518,-0.272794634103775,-0.5781278610229492,-0.04591052606701851,-0.5737049579620361,0.1896665394306183,-0.5409644842147827,0.44190701842308044,-0.5158249735832214,0.7103806138038635,-0.49272391200065613,0.9811477065086365,-0.42001622915267944,1.0221439599990845,-0.34033703804016113,0.94840407371521,-0.19620437920093536,0.6500314474105835,0.10009995847940445,0.3454097509384155,0.3783063590526581,0.00893210619688034,0.5773932337760925,-0.36134180426597595,0.6979038715362549,-0.5557658672332764,0.7206159234046936
-0.733050525188446,0.8622941970825195,-0.7938712239265442,0.7444362044334412,-0.6366659998893738,0.43748530745506287,-0.5030620098114014,0.22615206241607666,-0.369292289018631,-0.047816842794418335,-0.2975620627403259,-0.2979428172111511,-0.20730115473270416,-0.5038278698921204,-0.019394075497984886,-0.5738390684127808,0.29947590827941895,-0.5672323107719421,0.6133795380592346,-0.562232255935669,0.8950663208961487,-0.5969797372817993,1.130934238433838,-0.640612781047821,1.3302559852600098,-0.606882631778717,1.358586311340332,-0.5258411765098572,1.2986996173858643,-0.3578634560108185,0.9969907402992249,0.03892023116350174,0.6140722036361694,0.38305726647377014,0.18133023381233215,0.6363649368286133,-0.2843972146511078,0.8317877054214478,-0.5119594931602478,0.8791285157203674
-0.948067843914032,0.7077315449714661,-1.0002456903457642,0.5818276405334473,-0.8122852444648743,0.32146942615509033,-0.6351345777511597,0.17556598782539368,-0.43304169178009033,-0.020364444702863693,-0.30334100127220154,-0.2277418076992035,-0.17782306671142578,-0.41368889808654785,0.02162829041481018,-0.45919013023376465,0.33252424001693726,-0.41448402404785156,0.634791910648346,-0.3876088559627533,0.9231975078582764,-0.414357990026474,1.177310585975647,-0.4647395610809326,1.3962393999099731,-0.45416074991226196,1.4314817190170288,-0.3826431632041931,1.3746974468231201,-0.22940897941589355,1.0334594249725342,0.09338217973709106,0.5445961356163025,0.3797979950904846,0.01851971447467804,0.6251593232154846,-0.4991229176521301,0.7575184106826782,-0.7353490591049194,0.7582204341888428
-0.5747717022895813,0.9117209315299988,-0.6198131442070007,0.812265932559967,-0.46657347679138184,0.5297908186912537,-0.36391469836235046,0.31010153889656067,-0.27851253747940063,-0.014516904950141907,-0.24347518384456635,-0.3374754786491394,-0.18985719978809357,-0.6051307320594788,-0.05540704354643822,-0.7115005850791931,0.15799292922019958,-0.7211836576461792,0.3552059829235077,-0.6890377998352051,0.5477450489997864,-0.6549521684646606,0.7488188743591309,-0.6165919899940491,0.9626373648643494,-0.5215744376182556,0.9956201910972595,-0.4342450201511383,0.9327151775360107,-0.2827959656715393,0.6927372813224792,0.048638079315423965,0.42280903458595276,0.3831428587436676,0.1158960834145546,0.6575022339820862,-0.2103051394224167,0.8634181618690491,-0.3864854872226715,0.9162662029266357
-0.670867919921875,0.6986858248710632,-0.7281040549278259,0.6011452078819275,-0.6062415242195129,0.3731591999530792,-0.5226865410804749,0.22325778007507324,-0.46521952748298645,0.0008083833381533623,-0.45475682616233826,-0.246733620762825,-0.4158460199832916,-0.4833511412143707,-0.2953827679157257,-0.5843740105628967,-0.08364707231521606,-0.6008157134056091,0.15408223867416382,-0.5871171355247498,0.4345509707927704,-0.5709635615348816,0.7511985898017883,-0.538443922996521,1.0630748271942139,-0.44311004877090454,1.1131163835525513,-0.3571361303329468,1.0436794757843018,-0.21008208394050598,0.7146175503730774,0.09591478109359741,0.37545838952064514,0.3945208787918091,0.045832082629203796,0.599372148513794,-0.29393112659454346,0.7079319357872009,-0.4764910340309143,0.7229151129722595
-0.6560706496238708,0.7881507873535156,-0.7109527587890625,0.7013968825340271,-0.5657350420951843,0.5030875205993652,-0.4654582142829895,0.37084463238716125,-0.3885127604007721,0.16544771194458008,-0.36715129017829895,-0.08383185416460037,-0.3304566740989685,-0.34471821784973145,-0.2123415470123291,-0.4609655439853668,0.006035754457116127,-0.48375216126441956,0.26547327637672424,-0.4753119945526123,0.5959832072257996,-0.4682694971561432,0.9761063456535339,-0.4565344750881195,1.3102813959121704,-0.3902342915534973,1.3621456623077393,-0.3057289719581604,1.2964637279510498,-0.14332795143127441,0.909231960773468,0.19556844234466553,0.4738740026950836,0.4725281596183777,0.10135602951049805,0.6597719192504883,-0.25891047716140747,0.7788475155830383,-0.4517846703529358,0.8039763569831848
-0.6379020810127258,0.8972218036651611,-0.695889949798584,0.8046117424964905,-0.5579930543899536,0.5951504111289978,-0.47569796442985535,0.4388018846511841,-0.4411216080188751,0.18933917582035065,-0.4720211625099182,-0.09623752534389496,-0.47467079758644104,-0.37518510222435,-0.3734458088874817,-0.5054649710655212,-0.17057061195373535,-0.5600350499153137,0.06899569928646088,-0.5969643592834473,0.3608343005180359,-0.6328898668289185,0.6929792165756226,-0.6206045150756836,1.01783287525177,-0.5057401061058044,1.0717260837554932,-0.40961870551109314,1.0076268911361694,-0.25231993198394775,0.7026735544204712,0.08964742720127106,0.3979593515396118,0.451532244682312,0.09648745507001877,0.7271043062210083,-0.236712247133255,0.8932466506958008,-0.4282335937023163,0.9223690032958984
