-0.293912983610177,0.03905711838515,-0.286096642033193,0.00494616093875021,-0.253114562092608,0.0036511939562164,-0.224750486492623,0.00191121804890104,-0.16314629125715,-0.0254081431847402,-0.0564071364825076,-0.0771195551862837,0.0483999650496481,-0.118029870071645,0.0970458004815168,-0.118256941020447,0.133358119686573,-0.101651298663491,0.165013945859363,-0.0910629576922568,0.19731748066412,-0.0858505488860312,0.231715246929653,-0.0804037221375828,0.265213168996927,-0.0606525168429662,0.260122817245809,-0.0381061497406993,0.228292579801471,0.0103356112357912,0.159313799448659,0.119727950567091,0.0678243823032078,0.185280961527194,-0.0837942825533684,0.189259969601803,-0.223127211793234,0.142903615819089,-0.269267710152087,0.0994679033461571
-0.120558499441127,0.0498476960027129,-0.106753398329622,-0.0359772077624573,-0.085626785080055,-0.0223815047961136,-0.0725513566602614,-0.0223813536660199,-0.0490905177261964,-0.0851949623005164,-0.00707627300792738,-0.191009372120721,0.0538602784985195,-0.262569146738228,0.0775247427833307,-0.264802010247181,0.0768245522323673,-0.241349652132497,0.0759061354190852,-0.216047399967047,0.078395976375636,-0.18725176834145,0.0833883323565393,-0.145514020504951,0.0868479106621436,-0.0570265384418545,0.0760326486701366,0.00293325859051719,0.0557088249455172,0.104408597055903,0.0415405562225524,0.301148664031536,0.0031674709731228,0.389150814933815,-0.0519040781457933,0.381845875945871,-0.100251110670588,0.2968248685722,-0.115385410077381,0.205345161886482
-0.207185947448396,0.0238817473323378,-0.220837021731125,0.00185356044419848,-0.193318077751495,-0.0329343273833146,-0.180588711313565,-0.0528637124873314,-0.18192822329015,-0.0863625947283437,-0.196495082980409,-0.129468358943731,-0.196291109492672,-0.167151297408252,-0.162873093952951,-0.163372239984716,-0.0781100887895965,-0.11507949357529,0.0541978046158675,-0.049432686952846,0.19358333817026,0.0199438143130647,0.277573751634083,0.0621081555001977,0.329146575922347,0.0791311917647779,0.333802905624569,0.0937080862386211,0.31170379585263,0.120207565181846,0.217063642687696,0.125856276821593,0.11882979542738,0.100575084411263,0.0212509015022692,0.076607000364693,-0.0901504569532715,0.0526124613162907,-0.149374697733471,0.0401797677749422
-0.20959043807658,0.055260713692246,-0.218258341851856,0.0378491811256231,-0.206452674269415,-0.00300592335735244,-0.194340001884726,-0.0299143243601353,-0.178307015863061,-0.0706215549502878,-0.160851588389072,-0.11747542546112,-0.133620940197218,-0.16163211417131,-0.101279219595858,-0.170325526455991,-0.0489536217444624,-0.141666645396472,0.0514855271023792,-0.0724471579816204,0.199669175424747,0.0251450368214579,0.287830341526364,0.0582611263795426,0.34142232471008,0.0369222897832293,0.344668145545911,0.0527118259318429,0.31764697399507,0.10157850535444,0.218426026397571,0.134026821642774,0.0935248279001745,0.0971458907510827,-0.0648564127707778,0.0537725360593271,-0.154255608722718,0.055838436214341,-0.183907479236553,0.058576308378382
-0.257586342910878,0.0654478825192008,-0.262615073569282,0.0400423051289358,-0.245652579141106,0.0187671149815872,-0.227600692786141,0.00576350616186,-0.188639080577127,-0.0312857435383514,-0.100360605206807,-0.0962671925769582,0.00864708007061297,-0.144815289029838,0.0560521312278896,-0.143305209626827,0.083037441693053,-0.106119671936212,0.120298421351711,-0.0692975129287034,0.192362849055519,-0.0543847059905261,0.275365708959191,-0.0423253260500617,0.331885225120163,-0.0118655780008502,0.327157039289389,0.00325343615004147,0.280590293132273,0.019401138700856,0.144450304292586,0.074952956551685,0.0204115744902133,0.12979219461605,-0.118905255094809,0.128454955722609,-0.204807380003961,0.117005179854176,-0.234091059392489,0.0967855592913262
