0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
-0.7831140000000001,0.7571975,-0.849906,0.653997,-0.747565,0.3954655,-0.6625725,0.22075850000000002,-0.5841625,-0.028337499999999998,-0.536501,-0.2867575,-0.45183450000000003,-0.5171640000000001,-0.290255,-0.6047935,-0.031497500000000005,-0.6015675,0.22875199999999998,-0.5711390000000001,0.490645,-0.5496105,0.752154,-0.5304175,1.0061645,-0.46049399999999996,1.041814,-0.3827805,0.964874,-0.242784,0.6628109999999999,0.056538500000000005,0.3492935,0.3617285,-0.002136,0.5959725,-0.384527,0.743479,-0.5816685,0.773818
-1.0101228952407837,0.7430921792984009,-1.0696430206298828,0.5781210660934448,-1.0406328439712524,-0.004954112693667412,-0.9821978807449341,-0.25032898783683777,-0.9279150366783142,-0.4582098126411438,-0.9177489280700684,-0.6239986419677734,-0.8877958655357361,-0.7508099675178528,-0.7879599332809448,-0.7675989270210266,-0.5714154839515686,-0.6395155787467957,-0.13468879461288452,-0.44600704312324524,0.7215116620063782,-0.294802725315094,1.5261993408203125,-0.1555805206298828,1.868731141090393,-0.19826331734657288,1.911386489868164,-0.13583192229270935,1.833984136581421,0.01879260689020157,1.0614265203475952,0.18082977831363678,0.24528354406356812,0.29984909296035767,-0.29349759221076965,0.5181066989898682,-0.7286394834518433,0.6574351787567139,-0.8776594996452332,0.7129903435707092
-1.0853028297424316,0.8315469026565552,-1.1534749269485474,0.7513653635978699,-1.1004509925842285,0.4857621192932129,-1.0269421339035034,0.26935505867004395,-0.9426980018615723,-0.10287964344024658,-0.856795072555542,-0.5218272805213928,-0.7424297332763672,-0.8256778120994568,-0.598574161529541,-0.8810186982154846,-0.4217076301574707,-0.7044158577919006,-0.210254967212677,-0.4539887011051178,0.110632985830307,-0.3347945511341095,0.4843311905860901,-0.3464581072330475,0.8772997856140137,-0.3656241297721863,0.9269051551818848,-0.3099493980407715,0.8059996962547302,-0.16954530775547028,0.41978079080581665,0.209956556558609,0.04177308827638626,0.49543052911758423,-0.38880467414855957,0.6642849445343018,-0.7634778022766113,0.7794150710105896,-0.9266507029533386,0.8202186822891235
-1.2211153507232666,0.6801561117172241,-1.3156825304031372,0.46537917852401733,-1.4673950672149658,-0.15980879962444305,-1.512748122215271,-0.38376086950302124,-1.5086522102355957,-0.563785970211029,-1.5038243532180786,-0.6999636888504028,-1.4468406438827515,-0.8070881366729736,-1.283013939857483,-0.8206257820129395,-0.7401034832000732,-0.5981085896492004,0.14103282988071442,-0.302312970161438,0.7014286518096924,-0.49632370471954346,1.4344737529754639,-0.27762773633003235,2.0131614208221436,-0.09726917743682861,2.087766647338867,-0.028702281415462494,2.0165019035339355,0.08089309185743332,1.137338638305664,-0.18074879050254822,0.7573838233947754,-0.0010854005813598633,0.40711575746536255,0.5301410555839539,-0.6813274621963501,0.7618513703346252,-1.0134155750274658,0.7216036319732666
-1.153052806854248,1.0488216876983643,-1.215448021888733,1.0105676651000977,-1.2356536388397217,0.8889465928077698,-1.1989258527755737,0.8336235880851746,-1.1426219940185547,0.7599973678588867,-1.0858078002929688,0.6461138129234314,-0.9703267216682434,0.4844454526901245,-0.8166085481643677,0.4531596302986145,-0.5646081566810608,0.512133002281189,-0.1732282191514969,0.40350377559661865,0.5791120529174805,0.037053897976875305,1.5191795825958252,-0.032503172755241394,1.7418015003204346,-0.07512639462947845,1.769225001335144,-0.011555187404155731,1.7173980474472046,0.14311513304710388,1.052337884902954,0.4262601435184479,0.01935407519340515,0.7568275928497314,-0.5865603089332581,0.854047954082489,-0.9634855389595032,0.9723028540611267,-1.062522530555725,1.0169826745986938
-0.7866039276123047,0.4004395008087158,-0.812771201133728,0.3292020857334137,-0.6614667773246765,0.08864904940128326,-0.5584617257118225,-0.09557438641786575,-0.5320472717285156,-0.42772507667541504,-0.6429188251495361,-0.8589943647384644,-0.6701585054397583,-1.1429328918457031,-0.5282163619995117,-1.1868925094604492,-0.25894907116889954,-0.9419199228286743,-0.1063254326581955,-0.536930501461029,0.02126169390976429,-0.31142672896385193,0.12728537619113922,-0.30209529399871826,0.29776081442832947,-0.3437952399253845,0.3368383049964905,-0.2979874014854431,0.26349931955337524,-0.1413632333278656,0.036383792757987976,0.30388346314430237,-0.28499650955200195,0.6829330325126648,-0.49813351035118103,0.6050931215286255,-0.6130507588386536,0.47005996108055115,-0.6862489581108093,0.4260162115097046
-1.4088906049728394,0.5534541010856628,-1.503061056137085,0.45026180148124695,-1.5393354892730713,0.15550170838832855,-1.4946898221969604,-0.028563115745782852,-1.3871418237686157,-0.2506107687950134,-1.21161687374115,-0.48130327463150024,-1.0065721273422241,-0.7209674715995789,-0.8427728414535522,-0.7372688055038452,-0.6760543584823608,-0.4807566702365875,-0.3669547736644745,-0.2544006109237671,0.14865393936634064,-0.22825631499290466,0.8927444815635681,-0.32361602783203125,1.4373608827590942,-0.43515631556510925,1.4853363037109375,-0.377075731754303,1.3573955297470093,-0.2145388126373291,0.6876931190490723,0.2286926805973053,0.17796862125396729,0.40274927020072937,-0.32922476530075073,0.5638118982315063,-1.0033798217773438,0.580104649066925,-1.2387645244598389,0.5635071396827698
-2.1030259132385254,0.7882366180419922,-2.2607479095458984,0.6699748635292053,-2.2578530311584473,0.4449681043624878,-2.090843439102173,0.3238883912563324,-1.7268226146697998,0.051435425877571106,-1.3454257249832153,-0.43530139327049255,-1.1756041049957275,-0.9084895849227905,-1.0823723077774048,-0.9438221454620361,-1.0297493934631348,-0.545708954334259,-0.7727900743484497,-0.24463947117328644,0.44441571831703186,-0.43883129954338074,1.3708927631378174,-0.23643651604652405,2.1878552436828613,-0.39073219895362854,2.2398219108581543,-0.3378704786300659,2.1193954944610596,-0.2061813324689865,1.094081997871399,0.29171937704086304,0.5928566455841064,0.2757117450237274,-0.14342239499092102,0.29683738946914673,-1.1813496351242065,0.8155456185340881,-1.7586039304733276,0.8417701721191406
-0.35902896523475647,0.9333111643791199,-0.822294294834137,0.7093567252159119,-1.8141776323318481,0.008270703256130219,-1.9066609144210815,-0.14492547512054443,-1.8391687870025635,-0.28679779171943665,-1.586787223815918,-0.4436650574207306,-1.2423521280288696,-0.7919009923934937,-1.0506036281585693,-0.8597506284713745,-0.9230928421020508,-0.4823369085788727,-0.24699950218200684,0.26491779088974,0.18694213032722473,0.3257804811000824,0.9657410383224487,-0.19782114028930664,1.4904452562332153,-0.2877265214920044,1.5351781845092773,-0.23661580681800842,1.4167189598083496,-0.1141989678144455,0.6897287964820862,0.4697730243206024,0.3381578326225281,0.8536098003387451,0.19970044493675232,1.0709995031356812,0.002699233591556549,1.1165740489959717,-0.13631963729858398,1.0563079118728638
